0,100,24041.630560342615
1,0,15231.546211727817
1,2,32557.64119219941
1,3,14560.219778561037
1,4,32202.484376209235
1,5,32202.484376209235
1,6,24839.48469674844
1,7,21023.79604162864
1,8,31575.306807693887
1,9,17804.493814764857
1,10,15556.349186104046
1,11,26400.757564888172
1,12,16643.31697709324
1,13,26400.757564888172
1,14,46872.16658103186
1,15,45354.16188179427
1,16,42449.97055358225
1,17,40706.26487409524
1,18,22847.319317591726
1,19,28231.18842698621
1,20,16492.422502470643
1,21,29274.562336608895
1,22,39204.591567825315
1,23,46173.58552246078
1,24,27784.88797889961
1,25,37643.06044943742
1,26,19416.4878389476
1,27,10816.653826391968
1,28,12000.0
1,29,24041.630560342615
1,30,11045.36101718726
1,31,10440.306508910551
1,32,20880.613017821102
1,33,12369.316876852981
1,34,24738.633753705963
1,35,27202.941017470886
1,36,40521.59917870962
1,37,35805.027579936315
1,38,56850.681614207584
1,39,41593.26868617084
1,40,24020.824298928626
1,41,42011.90307520001
1,42,40718.54614300466
1,43,49396.35614091387
1,44,46097.722286464435
1,45,36687.87265568828
1,46,39012.81840626232
1,47,33734.255586866
1,48,28160.255680657447
1,49,39824.615503479756
1,50,6324.555320336759
1,51,12041.594578792296
1,52,15231.546211727817
1,53,18439.088914585773
1,54,25612.496949731394
1,55,34058.772731852805
1,56,38897.300677553445
1,57,38078.86552931954
1,58,23537.20459187964
1,59,32015.621187164244
1,60,28301.943396169812
1,61,38288.37943815329
1,62,19235.384061671342
1,63,24413.111231467403
1,64,38209.9463490856
1,65,35000.0
1,66,25298.221281347036
1,67,51107.72935672255
1,68,18027.756377319947
1,69,4472.13595499958
1,70,8062.257748298549
1,71,24839.48469674844
1,72,33541.019662496845
1,73,32140.317359976394
1,74,36345.56369077249
1,75,38832.9756778952
1,76,10630.14581273465
1,77,13416.407864998739
1,78,20223.748416156686
1,79,16031.219541881399
1,80,19209.372712298544
1,81,14866.068747318506
1,82,26076.809620810596
1,83,29546.573405388317
1,84,34985.7113690718
1,85,36796.73898594819
1,86,48270.07354458868
1,87,33615.47262794322
1,88,15297.058540778355
1,89,20518.284528683194
1,90,20591.260281974002
1,91,39698.86648255841
1,92,33015.148038438354
1,93,33970.57550292606
1,94,26627.053911388695
1,95,29681.644159311658
1,96,29068.88370749727
1,97,32249.030993194196
1,98,35608.987629529714
1,99,31144.82300479487
1,100,38600.518131237564
2,0,18000.0
2,1,32557.64119219941
2,3,34409.301068170505
2,4,20223.748416156686
2,5,23853.720883753125
2,6,16401.219466856728
2,7,36249.137920783716
2,8,36069.377593742865
2,9,47423.6228055175
2,10,43289.72164382672
2,11,50289.163842720634
2,12,23430.74902771996
2,13,9433.981132056602
2,14,21189.62010041709
2,15,13000.0
2,16,25179.356624028344
2,17,32695.56544854363
2,18,27459.060435491963
2,19,47423.6228055175
2,20,49030.60268852505
2,21,10440.306508910551
2,22,12206.555615733701
2,23,23323.807579381202
2,24,34985.7113690718
2,25,30149.62686336267
2,26,16401.219466856728
2,27,23000.0
2,28,20880.613017821102
2,29,38288.37943815329
2,30,43289.72164382672
2,31,35227.82990761707
2,32,52000.0
2,33,39357.33730830886
2,34,48414.87374764082
2,35,55569.77595779922
2,36,54203.320931470604
2,37,15297.058540778355
2,38,32310.98884280702
2,39,25495.097567963923
2,40,9433.981132056602
2,41,12206.555615733701
2,42,12083.045973594571
2,43,18439.088914585773
2,44,24186.77324489565
2,45,35805.027579936315
2,46,45276.92569068709
2,47,47434.164902525685
2,48,41340.053217188775
2,49,58668.56057549052
2,50,32310.98884280702
2,51,43324.35804486894
2,52,27202.941017470886
2,53,14142.135623730952
2,54,25059.928172283337
2,55,28635.642126552706
2,56,18681.541692269406
2,57,5830.951894845301
2,58,9055.385138137417
2,59,15652.475842498528
2,60,24758.836806279895
2,61,24041.630560342615
2,62,42449.97055358225
2,63,52611.78575186362
2,64,63245.553203367585
2,65,65795.13659838392
2,66,57723.478758647245
2,67,34176.01498127012
2,68,30413.8126514911
2,69,30066.592756745817
2,70,39051.24837953327
2,71,55542.776307995264
2,72,12041.594578792296
2,73,9000.0
2,74,11704.699910719626
2,75,15231.546211727817
2,76,28653.097563788804
2,77,31622.776601683792
2,78,43600.45871318328
2,79,38013.15561749642
2,80,29000.0
2,81,42059.481689626184
2,82,36055.512754639894
2,83,29000.0
2,84,27784.88797889961
2,85,19646.8827043885
2,86,31016.124838541647
2,87,7071.067811865476
2,88,36138.62199918531
2,89,20124.61179749811
2,90,50159.74481593781
2,91,20099.75124224178
2,92,13928.38827718412
2,93,18384.776310850233
2,94,13453.62404707371
2,95,12206.555615733701
2,96,16401.219466856728
2,97,10770.329614269007
2,98,16492.422502470643
2,99,17492.8556845359
2,100,17029.386365926403
3,0,22360.679774997898
3,1,14560.219778561037
3,2,34409.301068170505
3,4,25000.0
3,5,42720.01872658765
3,6,33541.019662496845
3,7,35355.33905932738
3,8,45044.42251822083
3,9,15000.0
3,10,29154.759474226503
3,11,40311.288741492746
3,12,11180.339887498949
3,13,32015.621187164244
3,14,53150.72906367324
3,15,47169.905660283024
3,16,51478.150704935004
3,17,52201.53254455275
3,18,35355.33905932738
3,19,42720.01872658765
3,20,22360.679774997898
3,21,26925.82403567252
3,22,36400.54944640259
3,23,40000.0
3,24,14142.135623730952
3,25,26925.82403567252
3,26,18027.756377319947
3,27,20615.528128088303
3,28,16124.515496597098
3,29,9486.832980505138
3,30,21213.203435596428
3,31,25000.0
3,32,31240.998703626617
3,33,7280.1098892805185
3,34,14142.135623730952
3,35,21540.659228538014
3,36,55081.75741568164
3,37,43011.626335213135
3,38,64031.24237432849
3,39,33376.63853655727
3,40,25000.0
3,41,40162.17125604641
3,42,45276.92569068709
3,43,52801.515129776344
3,44,53823.786563191556
3,45,49497.47468305833
3,46,53084.837759947986
3,47,48270.07354458868
3,48,42579.33771208754
3,49,54129.47441089743
3,50,8246.211251235321
3,51,14317.821063276353
3,52,28071.337695236398
3,53,22803.508501982757
3,54,16124.515496597098
3,55,23409.399821439252
3,56,33060.55050963308
3,57,40224.37072223753
3,58,26870.057685088806
3,59,39962.48240537617
3,60,39560.080889704965
3,61,47853.94445602159
3,62,33615.47262794322
3,63,36878.177829171545
3,64,51224.99389946279
3,65,32756.678708318395
3,66,28635.642126552706
3,67,41761.226035642205
3,68,6082.76253029822
3,69,18110.770276274834
3,70,21095.023109728987
3,71,23086.79276123039
3,72,30083.217912982647
3,73,30083.217912982647
3,74,33241.54027718932
3,75,34525.353003264136
3,76,6708.203932499369
3,77,2828.42712474619
3,78,9219.544457292886
3,79,3605.551275463989
3,80,8062.257748298549
3,81,9000.0
3,82,40049.96878900158
3,83,41773.19714841084
3,84,46173.58552246078
3,85,45276.92569068709
3,86,57706.152185014034
3,87,38183.76618407357
3,88,29832.867780352597
3,89,30675.723300355934
3,90,32557.64119219941
3,91,47707.44176750625
3,92,40224.37072223753
3,93,42544.0947723653
3,94,34132.09633175202
3,95,36619.66684720111
3,96,37589.892258425
3,97,38418.74542459709
3,98,43266.61530556787
3,99,39824.615503479756
3,100,45803.929962395145
4,0,25000.0
4,1,32202.484376209235
4,2,20223.748416156686
4,3,25000.0
4,5,41231.056256176606
4,6,31622.776601683792
4,7,46097.722286464435
4,8,50537.11507397311
4,9,40000.0
4,10,47169.905660283024
4,11,57008.7712549569
4,12,15811.388300841896
4,13,25495.097567963923
4,14,41231.056256176606
4,15,29154.759474226503
4,16,45000.0
4,17,50990.19513592785
4,18,40311.288741492746
4,19,56568.54249492381
4,20,46097.722286464435
4,21,10000.0
4,22,14142.135623730952
4,23,15000.0
4,24,18027.756377319947
4,25,10000.0
4,26,14142.135623730952
4,27,28284.271247461904
4,28,22022.715545545238
4,29,23769.728648009426
4,30,42720.01872658765
4,31,40000.0
4,32,52924.47448959697
4,33,32062.439083762798
4,34,36400.54944640259
4,35,45705.57952810576
4,36,66400.3012041361
4,37,35000.0
4,38,52201.53254455275
4,39,9433.981132056602
4,40,15811.388300841896
4,41,18384.776310850233
4,42,32015.621187164244
4,43,36235.341863986876
4,44,44407.20662234904
4,45,52201.53254455275
4,46,59941.63828258283
4,47,59203.04046246274
4,48,52801.515129776344
4,49,68593.00255857006
4,50,28160.255680657447
4,51,38470.768123342685
4,52,36235.341863986876
4,53,21095.023109728987
4,54,9219.544457292886
4,55,8544.00374531753
4,56,8246.211251235321
4,57,24351.59132377184
4,58,19924.858845171275
4,59,34234.48553724738
4,60,40496.91346263317
4,61,43185.645763378365
4,62,49040.79934095692
4,63,56435.80423808985
4,64,69634.76143421474
4,65,57428.216061444924
4,66,53338.54141237835
4,67,19209.372712298544
4,68,19026.297590440445
4,69,32449.961479175905
4,70,40249.22359499622
4,71,48041.64859785725
4,72,8944.27190999916
4,73,11401.754250991378
4,74,11401.754250991378
4,75,10816.653826391968
4,76,22803.508501982757
4,77,23086.79276123039
4,78,32557.64119219941
4,79,28071.337695236398
4,80,17029.386365926403
4,81,34000.0
4,82,48259.71404805462
4,83,44384.68204234429
4,84,45354.16188179427
4,85,39051.24837953327
4,86,51039.20062069938
4,87,27073.97274136177
4,88,43185.645763378365
4,89,32649.655434629018
4,90,52773.09920783505
4,91,40012.49804748511
4,92,33060.55050963308
4,93,37215.58813185679
4,94,29832.867780352597
4,95,30265.491900843113
4,96,33734.255586866
4,97,30016.66203960727
4,98,36013.886210738216
4,99,35510.56180912941
4,100,37054.01462729781
5,0,20615.528128088303
5,1,32202.484376209235
5,2,23853.720883753125
5,3,42720.01872658765
5,4,41231.056256176606
5,6,10000.0
5,7,20615.528128088303
5,8,13928.38827718412
5,9,50000.0
5,10,33541.019662496845
5,11,35355.33905932738
5,12,35355.33905932738
5,13,15811.388300841896
5,14,20000.0
5,15,29154.759474226503
5,16,11180.339887498949
5,17,10000.0
5,18,11180.339887498949
5,19,30000.0
5,20,46097.722286464435
5,21,31622.776601683792
5,22,36055.512754639894
5,23,47169.905660283024
5,24,50249.378105604446
5,25,50990.19513592785
5,26,30000.0
5,27,22360.679774997898
5,28,26925.82403567252
5,29,50447.99302251776
5,30,39051.24837953327
5,31,27202.941017470886
5,32,43829.214001622255
5,33,43908.9968002003
5,34,55901.69943749474
5,35,59405.38696111659
5,36,32695.56544854363
5,37,11180.339887498949
5,38,26925.82403567252
5,39,48466.48326421054
5,40,25495.097567963923
5,41,35468.2957019364
5,42,20124.61179749811
5,43,28160.255680657447
5,44,16492.422502470643
5,45,12041.594578792296
5,46,22203.60331117452
5,47,26925.82403567252
5,48,22090.72203437452
5,49,39051.24837953327
5,50,36235.341863986876
5,51,44045.431091090475
5,52,17691.80601295413
5,53,22022.715545545238
5,54,42011.90307520001
5,55,48507.73134253961
5,56,42047.59208325728
5,57,24758.836806279895
5,58,21377.55832643195
5,59,8485.28137423857
5,60,4472.13595499958
5,61,6708.203932499369
5,62,29410.882339705484
5,63,40804.41152620633
5,64,47000.0
5,65,66468.03743153547
5,66,54817.88029466299
5,67,57697.486947006626
5,68,41976.18372363071
5,69,27802.877548915687
5,70,34058.772731852805
5,71,56639.20903402519
5,72,34928.49839314596
5,73,31780.49716414141
5,74,35355.33905932738
5,75,38948.6841883009
5,76,36055.512754639894
5,77,40162.17125604641
5,78,50990.19513592785
5,79,45694.63863518345
5,80,41593.26868617084
5,81,46647.615158762404
5,82,17000.0
5,83,7071.067811865476
5,84,4123.105625617661
5,85,8062.257748298549
5,86,16278.820596099706
5,87,17691.80601295413
5,88,24596.74775249769
5,89,12083.045973594571
5,90,40311.288741492746
5,91,11000.0
5,92,10630.14581273465
5,93,6708.203932499369
5,94,11401.754250991378
5,95,11661.903789690601
5,96,7615.773105863908
5,97,13453.62404707371
5,98,9848.857801796104
5,99,6403.1242374328485
5,100,12369.316876852981
6,0,11180.339887498949
6,1,24839.48469674844
6,2,16401.219466856728
6,3,33541.019662496845
6,4,31622.776601683792
6,5,10000.0
6,7,20615.528128088303
6,8,19849.433241279206
6,9,42426.406871192856
6,10,30413.8126514911
6,11,35355.33905932738
6,12,25495.097567963923
6,13,7071.067811865476
6,14,22360.679774997898
6,15,25495.097567963923
6,16,18027.756377319947
6,17,20000.0
6,18,11180.339887498949
6,19,31622.776601683792
6,20,40311.288741492746
6,21,22360.679774997898
6,22,28284.271247461904
6,23,39051.24837953327
6,24,40311.288741492746
6,25,41231.056256176606
6,26,20000.0
6,27,14142.135623730952
6,28,17464.24919657298
6,29,40804.41152620633
6,30,33541.019662496845
6,31,22803.508501982757
6,32,40261.64427839479
6,33,35608.987629529714
6,34,47169.905660283024
6,35,51662.365412357954
6,36,37802.1163428716
6,37,11180.339887498949
6,38,32015.621187164244
6,39,39357.33730830886
6,40,15811.388300841896
6,41,28600.69929215018
6,42,18027.756377319947
6,43,27073.97274136177
6,44,21260.2916254693
6,45,20615.528128088303
6,46,29206.16373302047
6,47,31064.449134018134
6,48,25059.928172283337
6,49,42485.291572496004
6,50,27802.877548915687
6,51,36878.177829171545
6,52,13152.946437965906
6,53,12041.594578792296
6,54,32015.621187164244
6,55,38639.35817272331
6,56,33286.63395418648
6,57,19313.207915827967
6,58,11704.699910719626
6,59,7211.102550927978
6,60,8944.27190999916
6,61,14317.821063276353
6,62,28017.8514522438
6,63,39051.24837953327
6,64,48052.055106935855
6,65,59816.385714952725
6,66,49244.28900898052
6,67,48877.397639399744
6,68,32280.024783137946
6,69,20808.652046684812
6,70,28635.642126552706
6,71,49678.96939349688
6,72,26076.809620810596
6,73,23021.728866442674
6,74,27018.51217221259
6,75,30610.455730027934
6,76,26832.815729997477
6,77,30870.698080866263
6,78,42190.046219457974
6,79,36715.11950137164
6,80,31780.49716414141
6,81,38418.74542459709
6,82,19723.082923316022
6,83,13038.404810405298
6,84,14035.668847618199
6,85,12041.594578792296
6,86,24186.77324489565
6,87,12369.316876852981
6,88,22022.715545545238
6,89,5099.019513592784
6,90,37483.329627982625
6,91,14866.068747318506
6,92,8544.00374531753
6,93,9219.544457292886
6,94,3162.2776601683795
6,95,6000.0
6,96,4242.640687119285
6,97,9000.0
6,98,10816.653826391968
6,99,6403.1242374328485
6,100,13892.443989449805
7,0,21213.203435596428
7,1,21023.79604162864
7,2,36249.137920783716
7,3,35355.33905932738
7,4,46097.722286464435
7,5,20615.528128088303
7,6,20615.528128088303
7,8,12206.555615733701
7,9,36400.54944640259
7,10,14142.135623730952
7,11,15000.0
7,12,33541.019662496845
7,13,26925.82403567252
7,14,40311.288741492746
7,15,46097.722286464435
7,16,31622.776601683792
7,17,25000.0
7,18,10000.0
7,19,11180.339887498949
7,20,29154.759474226503
7,21,39051.24837953327
7,22,47169.905660283024
7,23,57008.7712549569
7,24,47434.164902525685
7,25,54083.26913195984
7,26,32015.621187164244
7,27,18027.756377319947
7,28,24698.178070456936
7,29,44721.359549995796
7,30,22360.679774997898
7,31,11180.339887498949
7,32,24207.43687382041
7,33,33060.55050963308
7,34,45276.92569068709
7,35,45541.190146942805
7,36,20591.260281974002
7,37,30000.0
7,38,47434.164902525685
7,39,55172.45689653489
7,40,32015.621187164244
7,41,48301.138702933284
7,42,38209.9463490856
7,43,47095.64735726646
7,44,37107.950630558946
7,45,18439.088914585773
7,46,18110.770276274834
7,47,13416.407864998739
7,48,7280.1098892805185
7,49,22803.508501982757
7,50,27166.15541441225
7,51,30083.217912982647
7,52,9899.494936611665
7,53,25495.097567963923
7,54,42544.0947723653
7,55,50774.009099144416
7,56,50328.91812864648
7,57,39849.71769034255
7,58,28844.410203711912
7,59,26019.223662515375
7,60,16278.820596099706
7,61,27202.941017470886
7,62,8944.27190999916
7,63,20248.456731316586
7,64,27459.060435491963
7,65,49929.950931279716
7,66,37013.51104664349
7,67,65069.19393998976
7,68,37643.06044943742
7,69,17262.676501632068
7,70,18027.756377319947
7,71,41146.08122288197
7,72,43416.58669218482
7,73,40804.41152620633
7,74,45221.67621838005
7,75,48600.411520891466
7,76,30083.217912982647
7,77,33734.255586866
7,78,41048.75150354759
7,79,37054.01462729781
7,80,38275.31841800928
7,81,35227.82990761707
7,82,5830.951894845301
7,83,14317.821063276353
7,84,21023.79604162864
7,85,28284.271247461904
7,86,35777.08763999664
7,87,32984.845004941286
7,88,6324.555320336759
7,89,16155.49442140351
7,90,20248.456731316586
7,91,31400.636936215164
7,92,28071.337695236398
7,93,26076.809620810596
7,94,23769.728648009426
7,95,26476.404589747453
7,96,23086.79276123039
7,97,29427.877939124322
7,98,29017.236257093817
7,99,24000.0
7,100,32062.439083762798
8,0,26248.809496813377
8,1,31575.306807693887
8,2,36069.377593742865
8,3,45044.42251822083
8,4,50537.11507397311
8,5,13928.38827718412
8,6,19849.433241279206
8,7,12206.555615733701
8,9,48104.053883222776
8,10,26248.809496813377
8,11,24166.091947189143
8,12,40792.156108742274
8,13,26907.24809414742
8,14,33376.63853655727
8,15,42941.82110716777
8,16,23000.0
8,17,13928.38827718412
8,18,10440.306508910551
8,19,17720.04514666935
8,20,41340.053217188775
8,21,41880.78318274385
8,22,48104.053883222776
8,23,58898.21729050889
8,24,55578.77292636101
8,25,59615.43424315552
8,26,37336.30940518894
8,27,25179.356624028344
8,28,31575.306807693887
8,29,54009.25846556311
8,30,34481.87929913333
8,31,22847.319317591726
8,32,36069.377593742865
8,33,43931.765272977595
8,34,56293.87178015028
8,35,57384.66694161429
8,36,18788.294228055936
8,37,25079.872407968905
8,38,38327.5357934736
8,39,58830.26432033091
8,40,34985.7113690718
8,41,48166.37831516918
8,42,34014.7027033899
8,43,42059.481689626184
8,44,29017.236257093817
8,45,6403.1242374328485
8,46,9433.981132056602
8,47,13152.946437965906
8,48,9486.832980505138
8,49,25317.97780234433
8,50,37215.58813185679
8,51,41785.164831552356
8,52,17000.0
8,53,29546.573405388317
8,54,49040.79934095692
8,55,56648.03615307419
8,56,53009.43312279428
8,57,38013.15561749642
8,58,31064.449134018134
8,59,21954.49840010015
8,60,11401.754250991378
8,61,19104.9731745428
8,62,20518.284528683194
8,63,31064.449134018134
8,64,34365.68055487916
8,65,62128.89826803627
8,66,49203.65840057017
8,67,68505.47423381581
8,68,46173.58552246078
8,69,27294.688127912363
8,70,29966.648127543394
8,71,53235.326616824656
8,72,45803.929962395145
8,73,42801.86911806539
8,74,46861.49805543992
8,75,50447.99302251776
8,76,39012.81840626232
8,77,43000.0
8,78,51788.02950489621
8,79,47265.2091923859
8,80,46389.654018972804
8,81,46324.939287601876
8,82,6403.1242374328485
8,83,7211.102550927978
8,84,12041.594578792296
8,85,21840.329667841554
8,86,25709.920264364882
8,87,30805.843601498727
8,88,18357.55975068582
8,89,17888.54381999832
8,90,31890.43743820395
8,91,24515.301344262523
8,92,24186.77324489565
8,93,20615.528128088303
8,94,22627.41699796952
8,95,24207.43687382041
8,96,20000.0
8,97,26627.053911388695
8,98,23769.728648009426
8,99,19723.082923316022
8,100,26248.809496813377
9,0,32015.621187164244
9,1,17804.493814764857
9,2,47423.6228055175
9,3,15000.0
9,4,40000.0
9,5,50000.0
9,6,42426.406871192856
9,7,36400.54944640259
9,8,48104.053883222776
9,10,25000.0
9,11,35355.33905932738
9,12,25495.097567963923
9,13,43011.626335213135
9,14,64031.24237432849
9,15,60415.22986797286
9,16,60207.97289396147
9,17,58309.518948453006
9,18,40311.288741492746
9,19,40000.0
9,20,11180.339887498949
9,21,41231.056256176606
9,22,50990.19513592785
9,23,55000.0
9,24,26925.82403567252
9,25,41231.056256176606
9,26,31622.776601683792
9,27,28284.271247461904
9,28,26925.82403567252
9,29,20124.61179749811
9,30,15000.0
9,31,25298.221281347036
9,32,21931.712199461308
9,33,8246.211251235321
9,34,11180.339887498949
9,35,9433.981132056602
9,36,53000.0
9,37,53150.72906367324
9,38,74330.34373659252
9,39,48259.71404805462
9,40,38078.86552931954
9,41,54571.05459856901
9,42,57140.17850864661
9,43,65368.18798161687
9,44,63655.321851358196
9,45,53712.19600798314
9,46,54341.5126767741
9,47,47169.905660283024
9,48,42755.1166528639
9,49,49648.76634922564
9,50,15264.337522473747
9,51,6324.555320336759
9,52,32756.678708318395
9,53,34132.09633175202
9,54,31064.449134018134
9,55,37854.9864614954
9,56,48041.64859785725
9,57,53225.933528685055
9,58,38948.6841883009
9,59,49517.67361255979
9,60,46043.45773288535
9,61,56080.29957123981
9,62,31064.449134018134
9,63,29410.882339705484
9,64,43462.62762420146
9,65,18384.776310850233
9,66,14317.821063276353
9,67,56293.87178015028
9,68,21023.79604162864
9,69,22203.60331117452
9,70,18439.088914585773
9,71,8246.211251235321
9,72,44721.359549995796
9,73,44384.68204234429
9,74,47853.94445602159
9,75,49365.98018878993
9,76,18973.665961010276
9,77,17117.24276862369
9,78,10000.0
9,79,12165.52506059644
9,80,23021.728866442674
9,81,6000.0
9,82,42059.481689626184
9,83,47010.637094172635
9,84,52697.24850502159
9,85,54451.81356024793
9,86,66068.14663663572
9,87,49929.950931279716
9,88,30083.217912982647
9,89,38288.37943815329
9,90,25000.0
9,91,57280.01396647874
9,92,50328.91812864648
9,93,51623.63799656123
9,94,43931.765272977595
9,95,46861.49805543992
9,96,46669.04755831214
9,97,49203.65840057017
9,98,53075.41803886239
9,99,48795.491595023406
9,100,55973.20787662612
10,0,25495.097567963923
10,1,15556.349186104046
10,2,43289.72164382672
10,3,29154.759474226503
10,4,47169.905660283024
10,5,33541.019662496845
10,6,30413.8126514911
10,7,14142.135623730952
10,8,26248.809496813377
10,9,25000.0
10,11,11180.339887498949
10,12,32015.621187164244
10,13,35000.0
10,14,52201.53254455275
10,15,55000.0
10,16,44721.359549995796
10,17,39051.24837953327
10,18,22360.679774997898
10,19,15000.0
10,20,15811.388300841896
10,21,42720.01872658765
10,22,52201.53254455275
10,23,60415.22986797286
10,24,43011.626335213135
10,25,53150.72906367324
10,26,33541.019662496845
10,27,20615.528128088303
10,28,25495.097567963923
10,29,38470.768123342685
10,30,10000.0
10,31,8062.257748298549
10,32,10295.630140987001
10,33,24351.59132377184
10,34,35355.33905932738
10,35,33376.63853655727
10,36,28000.0
10,37,41231.056256176606
10,38,60415.22986797286
10,39,56603.886792339625
10,40,36400.54944640259
10,41,54341.5126767741
10,42,48373.5464897913
10,43,57428.216061444924
10,44,49769.46855251722
10,45,32557.64119219941
10,46,30463.092423455633
10,47,22360.679774997898
10,48,18788.294228055936
10,49,25298.221281347036
10,50,21400.934559032696
10,51,19104.9731745428
10,52,17262.676501632068
10,53,29832.867780352597
10,54,41109.60958218893
10,55,49578.221024962164
10,56,53225.933528685055
10,57,48041.64859785725
10,58,34525.353003264136
10,59,37107.950630558946
10,60,29068.88370749727
10,61,40249.22359499622
10,62,6324.555320336759
10,63,9486.832980505138
10,64,22671.56809750927
10,65,36235.341863986876
10,66,23021.728866442674
10,67,66287.2536767062
10,68,33421.549934136805
10,69,14764.8230602334
10,70,8062.257748298549
10,71,28160.255680657447
10,72,47169.905660283024
10,73,45221.67621838005
10,74,49648.76634922564
10,75,52554.73337388365
10,76,26172.5046566048
10,77,28600.69929215018
10,78,32015.621187164244
10,79,29546.573405388317
10,80,34713.10991541956
10,81,25709.920264364882
10,82,19849.433241279206
10,83,28017.8514522438
10,84,34669.87164671943
10,85,40496.91346263317
10,86,49396.35614091387
10,87,42047.59208325728
10,88,8944.27190999916
10,89,25317.97780234433
10,90,7071.067811865476
10,91,43657.759905886145
10,92,38832.9756778952
10,93,37947.33192202055
10,94,33241.54027718932
10,95,36345.56369077249
10,96,33955.8536926993
10,97,39319.206502675
10,98,40521.59917870962
10,99,35440.0902933387
10,100,43680.65933568311
11,0,33541.019662496845
11,1,26400.757564888172
11,2,50289.163842720634
11,3,40311.288741492746
11,4,57008.7712549569
11,5,35355.33905932738
11,6,35355.33905932738
11,7,15000.0
11,8,24166.091947189143
11,9,35355.33905932738
11,10,11180.339887498949
11,12,42426.406871192856
11,13,41231.056256176606
11,14,55226.80508593631
11,15,60827.6253029822
11,16,46097.722286464435
11,17,38078.86552931954
11,18,25000.0
11,19,7071.067811865476
11,20,25000.0
11,21,51478.150704935004
11,22,60415.22986797286
11,23,69462.21994724903
11,24,54083.26913195984
11,25,63639.61030678928
11,26,43011.626335213135
11,27,29154.759474226503
11,28,35000.0
11,29,49648.76634922564
11,30,20615.528128088303
11,31,17029.386365926403
11,32,15524.174696260025
11,33,35468.2957019364
11,34,46097.722286464435
11,35,43000.0
11,36,18681.541692269406
11,37,45000.0
11,38,61846.584384264905
11,39,66400.3012041361
11,40,44721.359549995796
11,41,62032.249677083295
11,42,53150.72906367324
11,43,62072.53821135398
11,44,51788.02950489621
11,45,30413.8126514911
11,46,24758.836806279895
11,47,15000.0
11,48,14764.8230602334
11,49,14317.821063276353
11,50,32449.961479175905
11,51,29832.867780352597
11,52,23086.79276123039
11,53,38013.15561749642
11,54,51623.63799656123
11,55,60108.235708594875
11,56,62433.96511515186
11,57,54341.5126767741
11,58,42154.47781671598
11,59,41012.193308819755
11,60,31144.82300479487
11,61,41773.19714841084
11,62,8062.257748298549
11,63,8062.257748298549
11,64,13000.0
11,65,43680.65933568311
11,66,30083.217912982647
11,67,76216.79604916491
11,68,44407.20662234904
11,69,24758.836806279895
11,70,19235.384061671342
11,71,37121.42238654117
11,72,55946.40292279746
11,73,53665.631459994955
11,74,58137.76741499454
11,75,61294.371682887824
11,76,37013.51104664349
11,77,39661.06403010388
11,78,43011.626335213135
11,79,40718.54614300466
11,80,45607.01700396551
11,81,36687.87265568828
11,82,18681.541692269406
11,83,28635.642126552706
11,84,35171.010790137945
11,85,43185.645763378365
11,86,49648.76634922564
