1,87,31384.70965295043
1,88,19849.433241279206
1,89,11704.699910719626
1,90,21540.659228538014
1,91,17000.0
1,92,18027.756377319947
1,93,19723.082923316022
1,94,14764.8230602334
1,95,11180.339887498949
1,96,36400.54944640259
1,97,12806.248474865697
1,98,6000.0
1,99,5830.951894845301
1,100,10440.306508910551
2,0,20615.528128088303
2,1,8602.325267042626
2,3,17029.386365926403
2,4,15524.174696260025
2,5,5830.951894845301
2,6,40311.288741492746
2,7,13000.0
2,8,14866.068747318506
2,9,17000.0
2,10,10770.329614269007
2,11,10049.87562112089
2,12,25000.0
2,13,23537.20459187964
2,14,27459.060435491963
2,15,26925.82403567252
2,16,29154.759474226503
2,17,27459.060435491963
2,18,30413.8126514911
2,19,31622.776601683792
2,20,25000.0
2,21,20518.284528683194
2,22,24758.836806279895
2,23,31256.99921617557
2,24,28284.271247461904
2,25,23345.235059857503
2,26,37854.9864614954
2,27,28425.340807103792
2,28,43657.759905886145
2,29,32015.621187164244
2,30,29154.759474226503
2,31,49497.47468305833
2,32,46097.722286464435
2,33,47634.02145525821
2,34,44654.22712353222
2,35,53150.72906367324
2,36,47169.905660283024
2,37,52430.90691567332
2,38,54083.26913195984
2,39,51478.150704935004
2,40,52773.09920783505
2,41,39293.765408777
2,42,39849.71769034255
2,43,37000.0
2,44,51662.365412357954
2,45,42720.01872658765
2,46,46324.939287601876
2,47,38078.86552931954
2,48,31320.91952673165
2,49,50089.91914547278
2,50,42485.291572496004
2,51,44721.359549995796
2,52,40311.288741492746
2,53,65007.69185258002
2,54,60074.95318350236
2,55,55081.75741568164
2,56,65192.024052026485
2,57,55443.66510251645
2,58,65375.83651472461
2,59,60406.953242155825
2,60,65764.73218982953
2,61,40311.288741492746
2,62,35355.33905932738
2,63,30413.8126514911
2,64,40112.34224026316
2,65,45011.1097397076
2,66,35057.09628591621
2,67,30066.592756745817
2,68,40112.34224026316
2,69,35000.0
2,70,64031.24237432849
2,71,61032.77807866851
2,72,40792.156108742274
2,73,61717.09649683789
2,74,35902.64614203248
2,75,5000.0
2,76,57008.7712549569
2,77,36796.73898594819
2,78,44598.206241955515
2,79,58000.0
2,80,60207.97289396147
2,81,53150.72906367324
2,82,33541.019662496845
2,83,30886.890422961
2,84,27730.849247724094
2,85,47507.89408087881
2,86,25806.97580112788
2,87,30610.455730027934
2,88,22360.679774997898
2,89,12529.964086141668
2,90,21213.203435596428
2,91,18027.756377319947
2,92,26627.053911388695
2,93,12369.316876852981
2,94,23323.807579381202
2,95,19723.082923316022
2,96,34481.87929913333
2,97,21213.203435596428
2,98,13928.38827718412
2,99,14142.135623730952
2,100,18027.756377319947
3,0,29068.88370749727
3,1,11661.903789690601
3,2,17029.386365926403
3,4,3605.551275463989
3,5,20396.078054371137
3,6,53338.54141237835
3,7,4123.105625617661
3,8,29410.882339705484
3,9,34014.7027033899
3,10,27166.15541441225
3,11,27000.0
3,12,40311.288741492746
3,13,40447.49683231337
3,14,43081.31845707603
3,15,43416.58669218482
3,16,44944.41010848846
3,17,44407.20662234904
3,18,47381.430961928534
3,19,48270.07354458868
3,20,37215.58813185679
3,21,34539.83207834108
3,22,38013.15561749642
3,23,48093.658625644195
3,24,41593.26868617084
3,25,40112.34224026316
3,26,54451.81356024793
3,27,42544.0947723653
3,28,59665.735560705194
3,29,46097.722286464435
3,30,44271.88724235731
3,31,62128.89826803627
3,32,59539.902586416785
3,33,61294.371682887824
3,34,59093.146810776634
3,35,66370.17402418047
3,36,61846.584384264905
3,37,66640.82832618455
3,38,68447.0598345904
3,39,66483.08055437864
3,40,57245.087125446844
3,41,45803.929962395145
3,42,47010.637094172635
3,43,44687.805943008665
3,44,57454.329688892896
3,45,50447.99302251776
3,46,52153.61924162119
3,47,46690.470119715006
3,48,38948.6841883009
3,49,50960.769224963624
3,50,51623.63799656123
3,51,53758.72022286245
3,52,50249.378105604446
3,53,66483.08055437864
3,54,62297.672508690084
3,55,57584.720195551876
3,56,67675.69726275452
3,57,59093.146810776634
3,58,68352.02996254024
3,59,63694.58375717672
3,60,69462.21994724903
3,61,40804.41152620633
3,62,36055.512754639894
3,63,31384.70965295043
3,64,41436.69871020132
3,65,47539.45729601885
3,66,37161.80835212409
3,67,32649.655434629018
3,68,43829.214001622255
3,69,38013.15561749642
3,70,51088.15909777921
3,71,47381.430961928534
3,72,40024.992192379
3,73,49203.65840057017
3,74,35171.010790137945
3,75,17464.24919657298
3,76,44045.431091090475
3,77,26000.0
3,78,33120.99032335839
3,79,46324.939287601876
3,80,49648.76634922564
3,81,41048.75150354759
3,82,19104.9731745428
3,83,17204.650534085253
3,84,13601.470508735443
3,85,33241.54027718932
3,86,14560.219778561037
3,87,23086.79276123039
3,88,9486.832980505138
3,89,7810.249675906654
3,90,14142.135623730952
3,91,9219.544457292886
3,92,16763.054614240213
3,93,22825.424421026655
3,94,13341.664064126335
3,95,11000.0
3,96,29000.0
3,97,16124.515496597098
3,98,7211.102550927978
3,99,13038.404810405298
3,100,17464.24919657298
4,0,25612.496949731394
4,1,12041.594578792296
4,2,15524.174696260025
4,3,3605.551275463989
4,5,18027.756377319947
4,6,50119.85634456667
4,7,4472.13595499958
4,8,26683.32812825267
4,9,32249.030993194196
4,10,25000.0
4,11,25179.356624028344
4,12,39824.615503479756
4,13,39051.24837953327
4,14,42485.291572496004
4,15,42379.24020083418
4,16,44283.17965096906
4,17,42953.46318982906
4,18,45891.17562233506
4,19,47127.486671792714
4,20,34000.0
4,21,31622.776601683792
4,22,34928.49839314596
4,23,46000.0
4,24,38483.76280978771
4,25,38000.0
4,26,52153.61924162119
4,27,39560.080889704965
4,28,57070.1322935211
4,29,43081.31845707603
4,30,41484.937025383086
4,31,58830.26432033091
4,32,56356.01121442149
4,33,58137.76741499454
4,34,56080.29957123981
4,35,63134.776470658384
4,36,58872.74411814011
4,37,63560.99432828282
4,38,65391.13089708726
4,39,63568.86030125127
4,40,53665.631459994955
4,41,42201.895692018385
4,42,43416.58669218482
4,43,41109.60958218893
4,44,53851.64807134504
4,45,46861.49805543992
4,46,48548.944375753425
4,47,43139.30922024598
4,48,35383.61202590826
4,49,47539.45729601885
4,50,48083.26112068523
4,51,50209.56084253277
4,52,46754.67891024384
4,53,63063.46010171025
4,54,58821.76467941097
4,55,54083.26913195984
4,56,64195.015382816135
4,57,55542.776307995264
4,58,64845.9713474939
4,59,60166.435825965294
4,60,65924.19889539803
4,61,37363.08338453881
4,62,32572.99494980466
4,63,27856.77655436824
4,64,37947.33192202055
4,65,44011.36216933077
4,66,33615.47262794322
4,67,29068.88370749727
4,68,40249.22359499622
4,69,34438.35071544512
4,70,50209.56084253277
4,71,46754.67891024384
4,72,36674.241641784494
4,73,48166.37831516918
4,74,31780.49716414141
4,75,15033.296378372908
4,76,43139.30922024598
4,77,24186.77324489565
4,78,31622.776601683792
4,79,45000.0
4,80,48020.82881417188
4,81,39824.615503479756
4,82,18601.075237738274
4,83,16278.820596099706
4,84,12806.248474865697
4,85,32802.438933713456
4,86,12529.964086141668
4,87,20396.078054371137
4,88,7810.249675906654
4,89,4472.13595499958
4,90,11000.0
4,91,6000.0
4,92,20248.456731316586
4,93,19697.71560359221
4,94,16763.054614240213
4,95,14142.135623730952
4,96,26076.809620810596
4,97,19000.0
4,98,9219.544457292886
4,99,14866.068747318506
4,100,19646.8827043885
5,0,15132.745950421557
5,1,14142.135623730952
5,2,5830.951894845301
5,3,20396.078054371137
5,4,18027.756377319947
5,6,34713.10991541956
5,7,16763.054614240213
5,8,9433.981132056602
5,9,14866.068747318506
5,10,7071.067811865476
5,11,8062.257748298549
5,12,26248.809496813377
5,13,22360.679774997898
5,14,28284.271247461904
5,15,26627.053911388695
5,16,29732.137494637012
5,17,26000.0
5,18,28792.360097775938
5,19,30886.890422961
5,20,19209.372712298544
5,21,15000.0
5,22,19104.9731745428
5,23,28017.8514522438
5,24,22671.56809750927
5,25,20024.98439450079
5,26,34132.09633175202
5,27,23021.728866442674
5,28,39293.765408777
5,29,26627.053911388695
5,30,24166.091947189143
5,31,43863.424398922616
5,32,40607.8810084939
5,33,42201.895692018385
5,34,39446.165846632044
5,35,47634.02145525821
5,36,42059.481689626184
5,37,47169.905660283024
5,38,48877.397639399744
5,39,46518.81339845203
5,40,47381.430961928534
5,41,33734.255586866
5,42,34205.262752974144
5,43,31320.91952673165
5,44,46097.722286464435
5,45,37000.0
5,46,40792.156108742274
5,47,32310.98884280702
5,48,25709.920264364882
5,49,45398.23785126467
5,50,36674.241641784494
5,51,38910.15291668744
5,52,34481.87929913333
5,53,60033.32407921454
5,54,55000.0
5,55,50000.0
5,56,60033.32407921454
5,57,50159.74481593781
5,58,60133.18551349163
5,59,55145.26271584895
5,60,60406.953242155825
5,61,35902.64614203248
5,62,31048.34939252005
5,63,26248.809496813377
5,64,35510.56180912941
5,65,40049.96878900158
5,66,30413.8126514911
5,67,25495.097567963923
5,68,35000.0
5,69,30149.62686336267
5,70,63513.77803280167
5,71,60901.559914340454
5,72,36687.87265568828
5,73,61032.77807866851
5,74,31953.090617340917
5,75,3000.0
5,76,56603.886792339625
5,77,36055.512754639894
5,78,43829.214001622255
5,79,57008.7712549569
5,80,58728.18744010409
5,81,52430.90691567332
5,82,34481.87929913333
5,83,31622.776601683792
5,84,28861.739379323622
5,85,47927.02786528704
5,86,26000.0
5,87,29068.88370749727
5,88,23537.20459187964
5,89,14035.668847618199
5,90,20591.260281974002
5,91,18681.541692269406
5,92,32015.621187164244
5,93,7000.0
5,94,28600.69929215018
5,95,25000.0
5,96,32015.621187164244
5,97,26907.24809414742
5,98,18867.962264113205
5,99,19849.433241279206
5,100,23853.720883753125
6,0,25298.221281347036
6,1,48836.461788299115
6,2,40311.288741492746
6,3,53338.54141237835
6,4,50119.85634456667
6,5,34713.10991541956
6,7,50477.71785649585
6,8,25455.84412271571
6,9,30463.092423455633
6,10,30610.455730027934
6,11,33015.148038438354
6,12,43931.765272977595
6,13,33541.019662496845
6,14,43416.58669218482
6,15,38209.9463490856
6,16,43185.645763378365
6,17,33060.55050963308
6,18,33015.148038438354
6,19,38013.15561749642
6,20,16124.515496597098
6,21,19798.98987322333
6,22,15620.499351813309
6,23,24083.18915758459
6,24,12041.594578792296
6,25,24738.633753705963
6,26,21540.659228538014
6,27,12206.555615733701
6,28,17691.80601295413
6,29,8944.27190999916
6,30,13601.470508735443
6,31,9219.544457292886
6,32,6324.555320336759
6,33,8246.211251235321
6,34,8544.00374531753
6,35,13038.404810405298
6,36,11401.754250991378
6,37,14142.135623730952
6,38,16124.515496597098
6,39,16278.820596099706
6,40,31240.998703626617
6,41,21470.910553583886
6,42,19723.082923316022
6,43,18384.776310850233
6,44,27202.941017470886
6,45,18439.088914585773
6,46,24758.836806279895
6,47,15652.475842498528
6,48,20099.75124224178
6,49,38832.9756778952
6,50,14142.135623730952
6,51,15000.0
6,52,11401.754250991378
6,53,46400.43103248072
6,54,41231.056256176606
6,55,37483.329627982625
6,56,44102.15414239989
6,57,34828.149534535994
6,58,43046.486500061765
6,59,38832.9756778952
6,60,41593.26868617084
6,61,36055.512754639894
6,62,34713.10991541956
6,63,34058.772731852805
6,64,34176.01498127012
6,65,32756.678708318395
6,66,31780.49716414141
6,67,31064.449134018134
6,68,28635.642126552706
6,69,29832.867780352597
6,70,79906.1950038919
6,71,79309.52023559342
6,72,38897.300677553445
6,73,76941.53624668537
6,74,37656.340767525464
6,75,37013.51104664349
6,76,74330.34373659252
6,77,56080.29957123981
6,78,62032.249677083295
6,79,72006.94410957876
6,80,71063.35201775948
6,81,69354.16353759881
6,82,60415.22986797286
6,83,57489.12940721924
6,84,56320.51136131489
6,85,70114.19257183242
6,86,51662.365412357954
6,87,48166.37831516918
6,88,52201.53254455275
6,89,45650.84884205331
6,90,45880.278987817845
6,91,47539.45729601885
6,92,66708.32032063167
6,93,30528.675044947493
6,94,63253.45840347388
6,95,59665.735560705194
6,96,46043.45773288535
6,97,61522.3536610881
6,98,53413.48144429457
6,99,54451.81356024793
6,100,58051.701094799966
7,0,26907.24809414742
7,1,7810.249675906654
7,2,13000.0
7,3,4123.105625617661
7,4,4472.13595499958
7,5,16763.054614240213
7,6,50477.71785649585
7,8,26000.0
7,9,30000.0
7,10,23345.235059857503
7,11,23021.728866442674
7,12,36249.137920783716
7,13,36345.56369077249
7,14,39000.0
7,15,39293.765408777
7,16,40853.396431630994
7,17,40311.288741492746
7,18,43289.72164382672
7,19,44147.48010928823
7,20,34409.301068170505
7,21,31304.951684997057
7,22,34985.7113690718
7,23,44181.44406874904
7,24,38587.56276314948
7,25,36221.54055254967
7,26,50635.95560468866
7,27,39357.33730830886
7,28,56044.62507680822
7,29,42941.82110716777
7,30,40853.396431630994
7,31,59405.38696111659
7,32,56603.886792339625
7,33,58309.518948453006
7,34,55901.69943749474
7,35,63513.77803280167
7,36,58600.34129593445
7,37,63529.52069707436
7,38,65299.310869258035
7,39,63158.53069855251
7,40,56462.37685397242
7,41,44418.46462902562
7,42,45486.261662176636
7,43,43011.626335213135
7,44,56356.01121442149
7,45,48826.222462934806
7,46,51000.0
7,47,44821.86966202994
7,48,37202.15047547655
7,49,50990.19513592785
7,50,49678.96939349688
7,51,51855.568649856694
7,52,48104.053883222776
7,53,66490.60083951715
7,54,62096.6987850401
7,55,57280.01396647874
7,56,67446.274915669
7,57,58523.49955359813
7,58,68007.35254367722
7,59,63245.553203367585
7,60,68949.25670375279
7,61,40792.156108742274
7,62,35902.64614203248
7,63,31048.34939252005
7,64,41231.056256176606
7,65,47127.486671792714
7,66,36687.87265568828
7,67,31953.090617340917
7,68,43081.31845707603
7,69,37336.30940518894
7,70,54488.530903301114
7,71,50931.326312987374
7,72,40311.288741492746
7,73,52497.618993626755
7,74,35355.33905932738
7,75,13928.38827718412
7,76,47423.6228055175
7,77,28653.097563788804
7,78,36055.512754639894
7,79,49406.4773081425
7,80,52478.5670536077
7,81,44204.07221060069
7,82,22671.56809750927
7,83,20518.284528683194
7,84,16970.56274847714
7,85,36878.177829171545
7,86,17000.0
7,87,24738.633753705963
7,88,12206.555615733701
7,89,6324.555320336759
7,90,15132.745950421557
7,91,10198.039027185569
7,92,17492.8556845359
7,93,20000.0
7,94,13892.443989449805
7,95,10770.329614269007
7,96,30265.491900843113
7,97,15132.745950421557
7,98,5000.0
7,99,10440.306508910551
7,100,15297.058540778355
8,0,11661.903789690601
8,1,23430.74902771996
8,2,14866.068747318506
8,3,29410.882339705484
8,4,26683.32812825267
8,5,9433.981132056602
8,6,25455.84412271571
8,7,26000.0
8,9,11661.903789690601
8,10,6082.76253029822
8,11,9055.385138137417
8,12,26570.660511172846
8,13,19209.372712298544
8,14,27730.849247724094
8,15,24413.111231467403
8,16,28653.097563788804
8,17,21931.712199461308
8,18,24207.43687382041
8,19,27586.228448267444
8,20,10770.329614269007
8,21,5656.85424949238
8,22,10000.0
8,23,20880.613017821102
8,24,13453.62404707371
8,25,13416.407864998739
8,26,26076.809620810596
8,27,13601.470508735443
8,28,30413.8126514911
8,29,17204.650534085253
8,30,14866.068747318506
8,31,34655.44690232691
8,32,31240.998703626617
8,33,32802.438933713456
8,34,30016.66203960727
8,35,38288.37943815329
8,36,32649.655434629018
8,37,37735.92452822641
8,38,39446.165846632044
8,39,37161.80835212409
8,40,42047.59208325728
8,41,28017.8514522438
8,42,28017.8514522438
8,43,25019.992006393608
8,44,40049.96878900158
8,45,30265.491900843113
8,46,35000.0
8,47,25317.97780234433
8,48,20099.75124224178
8,49,42379.24020083418
8,50,29120.439557122074
8,51,31320.91952673165
8,52,26570.660511172846
8,53,55901.69943749474
8,54,50635.95560468866
8,55,45705.57952810576
8,56,55326.304774492215
8,57,45177.427992306075
8,58,55145.26271584895
8,59,50159.74481593781
8,60,55009.09015790027
8,61,34000.0
8,62,29681.644159311658
8,63,25612.496949731394
8,64,33105.8907144937
8,65,36400.54944640259
8,66,28178.005607210744
8,67,23853.720883753125
8,68,31048.34939252005
8,69,27313.000567495325
8,70,67977.93759742937
8,71,65924.19889539803
8,72,35510.56180912941
8,73,65299.310869258035
8,74,31400.636936215164
8,75,12083.045973594571
8,76,61326.99242584786
8,77,40853.396431630994
8,78,48332.183894378286
8,79,60901.559914340454
8,80,61854.66837676846
8,81,56797.887284651704
8,82,41303.75285612676
8,83,38327.5357934736
8,84,36055.512754639894
8,85,53851.64807134504
8,86,32388.26948140329
8,87,33105.8907144937
8,88,31000.0
8,89,22360.679774997898
8,90,26476.404589747453
8,91,26000.0
8,92,41400.483088968904
8,93,8246.211251235321
8,94,38013.15561749642
8,95,34409.301068170505
8,96,34409.301068170505
8,97,36069.377593742865
8,98,28301.943396169812
8,99,29000.0
8,100,32649.655434629018
9,0,23323.807579381202
9,1,24515.301344262523
9,2,17000.0
9,3,34014.7027033899
9,4,32249.030993194196
9,5,14866.068747318506
9,6,30463.092423455633
9,7,30000.0
9,8,11661.903789690601
9,10,8062.257748298549
9,11,7071.067811865476
9,12,15297.058540778355
9,13,7810.249675906654
9,14,16155.49442140351
9,15,12806.248474865697
9,16,17000.0
9,17,11180.339887498949
9,18,13928.38827718412
9,19,16401.219466856728
9,20,20099.75124224178
9,21,14142.135623730952
9,22,18000.0
9,23,14560.219778561037
9,24,20223.748416156686
9,25,7211.102550927978
9,26,21540.659228538014
9,27,18681.541692269406
9,28,28301.943396169812
9,29,21540.659228538014
9,30,17000.0
9,31,39357.33730830886
9,32,34985.7113690718
9,33,36055.512754639894
9,34,32015.621187164244
9,35,41880.78318274385
9,36,33970.57550292606
9,37,39698.86648255841
9,38,41036.56905736639
9,39,37536.64875824692
9,40,52611.78575186362
9,41,38639.35817272331
9,42,38327.5357934736
9,43,35355.33905932738
9,44,50159.74481593781
9,45,40049.96878900158
9,46,45398.23785126467
9,47,35057.09628591621
9,48,31048.34939252005
9,49,53851.64807134504
9,50,38052.59518088089
9,51,40112.34224026316
9,52,35128.33614050059
9,53,66940.27188471824
9,54,61611.687202997455
9,55,56753.85449465085
9,56,66098.41147864296
9,57,55901.69943749474
9,58,65764.73218982953
9,59,60827.6253029822
9,60,65375.83651472461
9,61,45650.84884205331
9,62,41340.053217188775
9,63,37202.15047547655
9,64,44721.359549995796
9,65,47759.81574503821
9,66,39824.615503479756
9,67,35510.56180912941
9,68,42379.24020083418
9,69,38910.15291668744
9,70,78032.04469959762
9,71,75591.00475585702
9,72,47169.905660283024
9,73,75471.84905645282
9,74,43011.626335213135
9,75,17720.04514666935
9,76,71196.91004531024
9,77,50606.323715519975
9,78,58309.518948453006
9,79,71281.13354878694
9,80,72622.31062146122
9,81,66887.96603276258
9,82,49335.58553417604
9,83,46486.55719667784
9,84,43680.65933568311
9,85,62769.41930590086
9,86,40853.396431630994
9,87,43266.61530556787
9,88,38327.5357934736
9,89,28635.642126552706
9,90,35341.19409414459
9,91,33526.109228480425
9,92,41785.164831552356
9,93,18439.088914585773
9,94,38897.300677553445
9,95,35440.0902933387
9,96,45343.13619501854
9,97,35341.19409414459
9,98,30413.8126514911
9,99,28792.360097775938
9,100,30886.890422961
10,0,16763.054614240213
10,1,19235.384061671342
10,2,10770.329614269007
10,3,27166.15541441225
10,4,25000.0
10,5,7071.067811865476
10,6,30610.455730027934
10,7,23345.235059857503
10,8,6082.76253029822
10,9,8062.257748298549
10,11,3000.0
10,12,21470.910553583886
10,13,15811.388300841896
10,14,23021.728866442674
10,15,20518.284528683194
10,16,24207.43687382041
10,17,19235.384061671342
10,18,21931.712199461308
10,19,24413.111231467403
10,20,16763.054614240213
10,21,11180.339887498949
10,22,15652.475842498528
10,23,21000.0
10,24,18867.962264113205
10,25,13000.0
10,26,27294.688127912363
10,27,18439.088914585773
10,28,32893.76840679705
10,29,21931.712199461308
10,30,18601.075237738274
10,31,39824.615503479756
10,32,36069.377593742865
10,33,37483.329627982625
10,34,34205.262752974144
10,35,43139.30922024598
10,36,36619.66684720111
10,37,42011.90307520001
10,38,43600.45871318328
10,39,40816.6632639171
10,40,48010.41553663121
10,41,34000.0
10,42,34058.772731852805
10,43,31064.449134018134
10,44,46097.722286464435
10,45,36345.56369077249
10,46,41012.193308819755
10,47,31400.636936215164
10,48,26019.223662515375
10,49,47801.67361086848
10,50,35171.010790137945
10,51,37363.08338453881
10,52,32572.99494980466
10,53,61660.36003787198
10,54,56435.80423808985
10,55,51478.150704935004
10,56,61204.57499239743
10,57,51088.15909777921
10,58,61073.72593840988
10,59,56080.29957123981
10,60,61000.0
10,61,39000.0
10,62,34438.35071544512
10,63,30016.66203960727
10,64,38275.31841800928
10,65,41976.18372363071
10,66,33241.54027718932
10,67,28635.642126552706
10,68,36674.241641784494
10,69,32572.99494980466
10,70,69971.4227381436
10,71,67535.17601961218
10,72,40249.22359499622
10,73,67416.61516273269
10,74,35846.89665786984
10,75,10049.87562112089
10,76,63134.776470658384
10,77,42544.0947723653
10,78,50249.378105604446
10,79,63245.553203367585
10,80,64660.65264130884
10,81,58830.26432033091
10,82,41484.937025383086
10,83,38600.518131237564
10,84,35902.64614203248
10,85,54781.38369920935
10,86,32893.76840679705
10,87,35227.82990761707
10,88,30594.11708155671
10,89,21095.023109728987
10,90,27313.000567495325
10,91,25709.920264364882
10,92,37215.58813185679
10,93,10630.14581273465
10,94,34000.0
10,95,30413.8126514911
10,96,37483.329627982625
10,97,31400.636936215164
10,98,24698.178070456936
10,99,24413.111231467403
10,100,27586.228448267444
11,0,19646.8827043885
11,1,18027.756377319947
11,2,10049.87562112089
11,3,27000.0
11,4,25179.356624028344
11,5,8062.257748298549
11,6,33015.148038438354
11,7,23021.728866442674
11,8,9055.385138137417
11,9,7071.067811865476
11,10,3000.0
11,12,18867.962264113205
11,13,14317.821063276353
11,14,20615.528128088303
11,15,18601.075237738274
11,16,21931.712199461308
11,17,18027.756377319947
11,18,20880.613017821102
11,19,22825.424421026655
11,20,19646.8827043885
11,21,13928.38827718412
11,22,18384.776310850233
11,23,21213.203435596428
11,24,21470.910553583886
11,25,13341.664064126335
11,26,27892.651361962708
11,27,20808.652046684812
11,28,34014.7027033899
11,29,24207.43687382041
11,30,20518.284528683194
11,31,42201.895692018385
11,32,38288.37943815329
11,33,39623.2255123179
11,34,36124.783736376885
11,35,45343.13619501854
11,36,38418.74542459709
11,37,43931.765272977595
11,38,45453.272709454046
11,39,42438.19034784589
11,40,51009.8029794274
11,41,37000.0
11,42,37054.01462729781
11,43,34058.772731852805
11,44,49091.75083453431
11,45,39319.206502675
11,46,44011.36216933077
11,47,34365.68055487916
11,48,29017.236257093817
11,49,50695.16742254631
11,50,38078.86552931954
11,51,40261.64427839479
11,52,35440.0902933387
11,53,64629.714528226104
11,54,59413.8031100518
11,55,54451.81356024793
11,56,64195.015382816135
11,57,54083.26913195984
11,58,64070.27391856539
11,59,59076.22195096772
11,60,64000.0
11,61,41785.164831552356
11,62,37161.80835212409
11,63,32649.655434629018
11,64,41109.60958218893
11,65,44911.023145771236
11,66,36055.512754639894
11,67,31384.70965295043
11,68,39623.2255123179
11,69,35440.0902933387
11,70,71561.16265125938
11,71,68963.75859826666
11,72,42953.46318982906
11,73,69065.18659932802
11,74,38470.768123342685
11,75,10770.329614269007
11,76,64660.65264130884
11,77,44102.15414239989
11,78,51865.20991955976
11,79,65000.0
11,80,66603.30322138686
11,81,60464.8658313239
11,82,42379.24020083418
11,83,39560.080889704965
11,84,36687.87265568828
11,85,55946.40292279746
11,86,34014.7027033899
